video_id,text,author,like_count,date_published,date_updated
w_52Ca6gkPE,WOW *nada Jaemin:),nayla shafira,0,2020-10-09T13:10:17Z,2020-10-09T13:10:17Z
w_52Ca6gkPE,Taeyong omg,7B_13_Fatma Andini SMPN7,0,2020-10-09T13:10:17Z,2020-10-09T13:10:17Z
w_52Ca6gkPE,😍😍😍,Siti Zahroh,0,2020-10-09T13:10:17Z,2020-10-09T13:10:17Z
w_52Ca6gkPE,Y'all don't forget to stre*m déjà Vu and misfit. Yeah..,Elin Dini,0,2020-10-09T13:10:17Z,2020-10-09T13:10:17Z
w_52Ca6gkPE,Kasian si Taeyong nagih di interview tapi MC nya dah muak ngoceh wkwk,Iqtifa Nurcholifah,0,2020-10-09T13:10:17Z,2020-10-09T13:10:17Z
w_52Ca6gkPE,"Ten: what kind of music would you like to try?
Taeyong: ""making a song filled with ten's vocal will be good""

taeyong is so selfless, BEST LEADER 😭",ɴᴇᴏ ᴄɪᴛʏ ᴅʀᴇᴀᴍ ⸝⸝ MOAZEN,1114,2020-10-09T13:10:16Z,2020-10-09T13:10:16Z
w_52Ca6gkPE,Sun and Moon ♡♡♡,pngm,0,2020-10-09T13:10:15Z,2020-10-09T13:10:15Z
w_52Ca6gkPE,"so like Ten want to ask the cardboard of SnM, if they choose it by themselves 😭😂",NURFARINA GHAZALI,0,2020-10-09T13:10:14Z,2020-10-09T13:10:14Z
w_52Ca6gkPE,Taetennn 😍😍😍😍,Jade,1,2020-10-09T13:10:12Z,2020-10-09T13:10:12Z
w_52Ca6gkPE,AAAAAAA TAETEN GIVING FAN SERVICE,Juliana Marin Garcia,0,2020-10-09T13:10:12Z,2020-10-09T13:10:12Z
w_52Ca6gkPE,"Padahal mau nangis karena ini hari terakhir RenRa, trus dibikin senyum-senyum sama NCT Daily",Ivana Joysayuli,0,2020-10-09T13:10:11Z,2020-10-09T13:10:11Z
w_52Ca6gkPE,TAETEEEENNNNNNNN,chyle,0,2020-10-09T13:10:11Z,2020-10-09T13:10:11Z
w_52Ca6gkPE,Taeyong x ten,Utari Anggoro,0,2020-10-09T13:10:11Z,2020-10-09T13:10:11Z
w_52Ca6gkPE,love him❤️,selvi,0,2020-10-09T13:10:11Z,2020-10-09T13:10:11Z
w_52Ca6gkPE,Ga bisa banget ga ketawa pas Haechan bilang udah eps 6 tapi baru pertama kali ada yg ngucapin selamat  wkwkwk,Iyaini vi,0,2020-10-09T13:10:10Z,2020-10-09T13:10:10Z
w_52Ca6gkPE,Taeyong singing Infinite song,Alyssa,0,2020-10-09T13:10:09Z,2020-10-09T13:10:17Z
w_52Ca6gkPE,Ada bau bau spoiler?,Widya Indriyani,0,2020-10-09T13:10:09Z,2020-10-09T13:10:09Z
w_52Ca6gkPE,Taeyong features never dissapointed yo !!! At the end video Taeyongie give speech as a LEADER OF NCT got me screaming wow Leadernim,AJ Young,0,2020-10-09T13:10:09Z,2020-10-09T13:10:09Z
w_52Ca6gkPE,"nct doesn’t stop feeding us with new contents everyday... we’re spoiled :))

first misfit now this... :,)",Natalie Alexander,0,2020-10-09T13:10:07Z,2020-10-09T13:10:07Z
w_52Ca6gkPE,00:23 Taeyong judging his brat (Haechan) so hard 😂,Aya Tomoe,1,2020-10-09T13:10:07Z,2020-10-09T13:10:07Z
w_52Ca6gkPE,aaaaaaaaaaaaaaaaaaaaaaaa bubu and ten,Dya nurazizah,0,2020-10-09T13:10:06Z,2020-10-09T13:10:06Z
w_52Ca6gkPE,Taeyong omh,7B_13_Fatma Andini SMPN7,0,2020-10-09T13:10:05Z,2020-10-09T13:10:05Z
w_52Ca6gkPE,"Haechan: Welcomeeee~
Taeil and haechan: SUN&MOON~~
*MY RINGTONE, MY ALARM CLOCK, MY EVERYTHING HSHSHHS*",Dejunxiao,63,2020-10-09T13:10:04Z,2020-10-09T13:10:04Z
w_52Ca6gkPE,TaeTen😭😭😭❤️🖤🌹🐱,Soviyani Ulfa,0,2020-10-09T13:10:04Z,2020-10-09T13:10:04Z
w_52Ca6gkPE,"T-T
Taeyong
Ten",Slarcs / Ziah,1,2020-10-09T13:10:03Z,2020-10-09T13:10:03Z
w_52Ca6gkPE,sério como eu amo taeten,jikook Larry,0,2020-10-09T13:10:03Z,2020-10-09T13:10:03Z
w_52Ca6gkPE,CUTIES,bianca mayumi,0,2020-10-09T13:10:03Z,2020-10-09T13:10:03Z
w_52Ca6gkPE,"The feeling when you are a new nctzen and early for the first time. Damnnnnnnnnnn
I love it UwU. Also lemme flex, I can recognise 18 of these crackheads already 😔 and it's been just 5 days. I look forward to doing bettteerrrrrrr",lacuna,13,2020-10-09T13:10:02Z,2020-10-09T13:10:02Z
w_52Ca6gkPE,I think they're shooting into the night???,Sun D,0,2020-10-09T13:10:01Z,2020-10-09T13:10:01Z
w_52Ca6gkPE,taeyong uri leader,angel aiueo,0,2020-10-09T13:09:57Z,2020-10-09T13:09:57Z
w_52Ca6gkPE,put a finger down if you're an early viewer of nct but always late in school.,nct universe,0,2020-10-09T13:09:57Z,2020-10-09T13:09:57Z
w_52Ca6gkPE,캬아아아 귀여미들 ♡♡,清子KIYOKO,0,2020-10-09T13:09:57Z,2020-10-09T13:09:57Z
w_52Ca6gkPE,TAETEN IS BACK IM TELLING U,nana’s skittles,0,2020-10-09T13:09:57Z,2020-10-09T13:09:57Z
w_52Ca6gkPE,why I feel like interview honeymoon couples,miss Patiz,0,2020-10-09T13:09:56Z,2020-10-09T13:09:56Z
w_52Ca6gkPE,guys dont forget to str3@m misfit and deja vu..,Ghina Rosdiana Azahra,0,2020-10-09T13:09:55Z,2020-10-09T13:09:55Z
w_52Ca6gkPE,CUTIE,Jeje J,0,2020-10-09T13:09:55Z,2020-10-09T13:09:55Z
w_52Ca6gkPE,"I'm so happy, I still didn't expect NCT to make a comeback ot23",재민,1,2020-10-09T13:09:53Z,2020-10-09T13:09:53Z
w_52Ca6gkPE,okay baby come to me😌,xxerln xiao,0,2020-10-09T13:09:53Z,2020-10-09T13:09:53Z
w_52Ca6gkPE,Taeyong speak so fast😭,Shafina Choirunnisa,0,2020-10-09T13:09:53Z,2020-10-09T13:09:53Z
w_52Ca6gkPE,"Aku lagi nangisin RenD 
Dan kalian update 
Mood langsung ke up lagi  :""D",Huang Renjun,0,2020-10-09T13:09:52Z,2020-10-09T13:09:52Z
w_52Ca6gkPE,taeyong so cute,zui,0,2020-10-09T13:09:52Z,2020-10-09T13:09:52Z
w_52Ca6gkPE,i'm only this early because i had to do school work and i was up already,haechan's wig,0,2020-10-09T13:09:51Z,2020-10-09T13:09:51Z
w_52Ca6gkPE,"Haechan: ""They say SUN&MOON is sensational all over the world""
Taeil: ""You know, you can't live without the sun and the moon""

Me to NCT: You are my sun and moon.",나의 유일한 햇빛마크,130,2020-10-09T13:09:51Z,2020-10-09T13:09:51Z
w_52Ca6gkPE,Badons,Utari Anggoro,0,2020-10-09T13:09:51Z,2020-10-09T13:09:51Z
w_52Ca6gkPE,"sm rly made them do a series of contents while all of them on the same schedule on the same day, not wasting a time i see..",flaneuresque,0,2020-10-09T13:09:51Z,2020-10-09T13:09:51Z
w_52Ca6gkPE,You can't spell talent without TAETEN,Bitter Peach,0,2020-10-09T13:09:49Z,2020-10-09T13:09:49Z
w_52Ca6gkPE,i once again being envious of the way taeyong speaks. his public speaking is the best. no wonder he's chosen as the leader besides his caring personality,xydsiddl __,0,2020-10-09T13:09:49Z,2020-10-09T13:09:49Z
w_52Ca6gkPE,YASS SAY IT LOUDER. TEN SOLO!!,candy,0,2020-10-09T13:09:49Z,2020-10-09T13:09:49Z
w_52Ca6gkPE,bds ver.2 plsssss,machumachu 10,0,2020-10-09T13:09:49Z,2020-10-09T13:09:49Z
w_52Ca6gkPE,wow i'm so early 😳,Clarisha Nevanda,0,2020-10-09T13:09:48Z,2020-10-09T13:09:48Z
w_52Ca6gkPE,"don't forget to collect ammunition to vote, let's give NCT 2020 a lot of music show wins",Asri Maharani,1,2020-10-09T13:09:47Z,2020-10-09T13:09:47Z
w_52Ca6gkPE,How many episodes on that day?!,Nurul Khabibah,0,2020-10-09T13:09:47Z,2020-10-09T13:09:47Z
w_52Ca6gkPE,the funniest thing is them talking about how popular their show is probably five minutes after filming the last episode,a cookie,0,2020-10-09T13:09:47Z,2020-10-09T13:09:47Z
w_52Ca6gkPE,ohmaygad solo Ten with TY as backup dancer,Full Sun,0,2020-10-09T13:09:46Z,2020-10-09T13:09:46Z
w_52Ca6gkPE,taeyong be happy,zui,0,2020-10-09T13:09:45Z,2020-10-09T13:09:45Z
w_52Ca6gkPE,Taeil & taeyong ❤️,Anis Fitriah,0,2020-10-09T13:09:45Z,2020-10-09T13:09:45Z
w_52Ca6gkPE,Coming from crying because renra last live then laughing now NCT💚💚💚💚 is making me go insane really HAHA,Angela Romualdo,0,2020-10-09T13:09:44Z,2020-10-09T13:09:44Z
w_52Ca6gkPE,ten and haechan are so adorable throughout this video look at them just giggling with each other i-,angeline,0,2020-10-09T13:09:44Z,2020-10-09T13:09:44Z
w_52Ca6gkPE,"6 min of Taeten ship straight 
......in corner Johnny and jaehyun ...
Spoil fandom.... I love nct",boksy chauhan,239,2020-10-09T13:09:43Z,2020-10-09T13:10:03Z
w_52Ca6gkPE,Miss TaeTen so muchhhh,Difa Wafani,0,2020-10-09T13:09:43Z,2020-10-09T13:09:43Z
w_52Ca6gkPE,"Every time Taeyong talks just show that he's a man of substance. Truly, deserving og being NCT's leader",Taeiger,0,2020-10-09T13:09:43Z,2020-10-09T13:09:43Z
w_52Ca6gkPE,툥 귀여워툥~~아요오 춤king들이고 멋있는 귀요미들,Pone Pone,0,2020-10-09T13:09:42Z,2020-10-09T13:09:42Z
w_52Ca6gkPE,❤,Riska Nurjanah,0,2020-10-09T13:09:41Z,2020-10-09T13:09:41Z
w_52Ca6gkPE,*I CAN SMELL A STRONG SCENT OF BDS 2.0 FROM THE WAY TAETEN RE BEING PROMOTED BY SM AGAIN. THEY'RE BUILDING UP SOMETHING HERE*,tenleejsuh,0,2020-10-09T13:09:40Z,2020-10-09T13:09:40Z
w_52Ca6gkPE,do either luwoo or yuwin please lmaoo i miss them together,Emma zachrisson,0,2020-10-09T13:09:39Z,2020-10-09T13:09:39Z
w_52Ca6gkPE,"ahhh yes our favorite *""Divorced couple""* made a comeback------ BAKSU",mandu mandu,0,2020-10-09T13:09:38Z,2020-10-09T13:09:38Z
w_52Ca6gkPE,나 엔시티 사랑하네•••,나신혜,0,2020-10-09T13:09:38Z,2020-10-09T13:09:38Z
w_52Ca6gkPE,taeyong so handsome,zui,0,2020-10-09T13:09:37Z,2020-10-09T13:09:37Z
w_52Ca6gkPE,Baby Come Here featuring Yangyang,nek nek,0,2020-10-09T13:09:37Z,2020-10-09T13:09:37Z
w_52Ca6gkPE,Bruh why are ten and taeyong acting like there not in superM together and performanced bds for a whole ass tour 💀,Mina,1,2020-10-09T13:09:36Z,2020-10-09T13:09:36Z
w_52Ca6gkPE,1:22 LMAO TEN WKKWKWKW,ABL3B_Fira Junitri,0,2020-10-09T13:09:36Z,2020-10-09T13:10:42Z
w_52Ca6gkPE,Huhuuu,Ichfa Aulia Yahya,0,2020-10-09T13:09:36Z,2020-10-09T13:09:36Z
w_52Ca6gkPE,Ten why e ruke giyawa?? saranghae dangsin...,백지원,0,2020-10-09T13:09:36Z,2020-10-09T13:09:36Z
w_52Ca6gkPE,so cuteee Taeyong and Ten 🌹😻💖💚,BABY TYT,0,2020-10-09T13:09:36Z,2020-10-09T13:09:36Z
w_52Ca6gkPE,TAETEN YESSSS,。하트 트랙,0,2020-10-09T13:09:35Z,2020-10-09T13:09:35Z
w_52Ca6gkPE,Baby don't stop part 2? I'm waiting pls!!!!,Triya Mustika,0,2020-10-09T13:09:35Z,2020-10-09T13:09:35Z
w_52Ca6gkPE,"Everyone:Ugh I'm so bored
:Bitch that's because you're not stanning nct💅",Noee,0,2020-10-09T13:09:34Z,2020-10-09T13:09:34Z
w_52Ca6gkPE,1:22 oh my god ten HAHAAHAH,SOPHEA NAJIHA,0,2020-10-09T13:09:34Z,2020-10-09T13:09:34Z
w_52Ca6gkPE,This is my new record😂,Hanifah Ummul Khairah,0,2020-10-09T13:09:33Z,2020-10-09T13:09:33Z
w_52Ca6gkPE,"i waited so long to see the taeten together again.  I am suffering, but happy.",Núbia,0,2020-10-09T13:09:33Z,2020-10-09T13:09:33Z
w_52Ca6gkPE,Just watched misfit and then this?! We're so blessed this year,Isra ela,0,2020-10-09T13:09:33Z,2020-10-09T13:09:33Z
w_52Ca6gkPE,Baby come to me....Yasssss please,pngm,0,2020-10-09T13:09:31Z,2020-10-09T13:09:31Z
w_52Ca6gkPE,"HC: I found their combination very interesting
All taeten shippers:me too 🤐",Archita Roychowdhury,9,2020-10-09T13:09:31Z,2020-10-09T13:09:31Z
w_52Ca6gkPE,"MC : How do you feel about working together again?

Me : *cough* SuperM *cough*",tyong tyong,0,2020-10-09T13:09:30Z,2020-10-09T13:09:30Z
w_52Ca6gkPE,"4:30
""I just hope that all 23 members have fun performing without being injured,"" 

words of the leader 🥺",nada kamila.,0,2020-10-09T13:09:30Z,2020-10-09T13:09:30Z
w_52Ca6gkPE,Taeyong best leader!! The way he prioritized that all of the members will enjoy and be safe! This radiates parent energy to me,hwang rienn,0,2020-10-09T13:09:30Z,2020-10-09T13:09:30Z
w_52Ca6gkPE,"As haechan said, our sun and moon really are fantastic, amazing and gorgeous 💚",Arya Bharath,2,2020-10-09T13:09:28Z,2020-10-09T13:09:28Z
w_52Ca6gkPE,Taeyong singing Infinite’s come back omaygaddddd,Ya-ha,1,2020-10-09T13:09:28Z,2020-10-09T13:09:28Z
w_52Ca6gkPE,I hope next ep is Winwin and Yuta🥺,Vilakhone SOUVANNACHOUMKHAM,0,2020-10-09T13:09:27Z,2020-10-09T13:09:27Z
w_52Ca6gkPE,I feel so blessed with all the content we got today,always missing moon taeil,0,2020-10-09T13:09:27Z,2020-10-09T13:09:27Z
w_52Ca6gkPE,"JSKSJSKSJ ""baby come to me""",shafyathr,0,2020-10-09T13:09:26Z,2020-10-09T13:09:26Z
w_52Ca6gkPE,earlyyy ㅜㅜ,Jasmine Rusdy,0,2020-10-09T13:09:25Z,2020-10-09T13:09:25Z
w_52Ca6gkPE,문태일 무드등 주세요,ᄆᄃ,0,2020-10-09T13:09:24Z,2020-10-09T13:09:24Z
w_52Ca6gkPE,BDS is a queen ㅜㅜ they're so powerful,Lily,0,2020-10-09T13:09:24Z,2020-10-09T13:09:24Z
w_52Ca6gkPE,So early meee,Nakamoto Pagne,0,2020-10-09T13:09:24Z,2020-10-09T13:09:24Z
w_52Ca6gkPE,"El TaeTen siempre reviven, recuerden eso.",JH’S,0,2020-10-09T13:09:24Z,2020-10-09T13:09:24Z
w_52Ca6gkPE,"Shit i just realize that Sun and Moon is actually S&M and YEP ""SM"" LOLLLLLL",helloctober 15,0,2020-10-09T13:09:23Z,2020-10-09T13:09:23Z
w_52Ca6gkPE,OMG ITS BEEN A WHILE TAETEN IN NCT💚,doyoung my luvvv,0,2020-10-09T13:09:23Z,2020-10-09T13:09:23Z
w_52Ca6gkPE,"No one:
Literally no one:
Not even NCT:

Taeil: This is our official question. What's your goal for NCT 2020 project?",FS&SF,588,2020-10-09T13:09:22Z,2020-10-09T13:09:22Z
w_52Ca6gkPE,I miss taeten content and finally 💚,___아이샤,0,2020-10-09T13:09:22Z,2020-10-09T13:09:22Z
w_52Ca6gkPE,TAETENNNN,Utari Anggoro,0,2020-10-09T13:09:22Z,2020-10-09T13:09:22Z
w_52Ca6gkPE,I love how they're always talking about how popular and loved the show is when they've recorded everything the same day so they don't know anything but I guess they can just see the future pretty good because I love this series 🤧,Grisel Diaz,87,2020-10-09T13:09:21Z,2020-10-09T13:09:21Z
w_52Ca6gkPE,Yesss it's too short😭😭😂,Loretta UwU,0,2020-10-09T13:09:21Z,2020-10-09T13:09:21Z
w_52Ca6gkPE,"Ten : *fall*
Taeil : 'you can burst it, we don't mind'☺️",cheese queso,0,2020-10-09T13:09:21Z,2020-10-09T13:10:23Z
w_52Ca6gkPE,Can't believe 11 haters came early to dislike ehem.,full sun,0,2020-10-09T13:09:21Z,2020-10-09T13:09:21Z
w_52Ca6gkPE,yez BAbY d0nT sToP,Yaballabahiya,0,2020-10-09T13:09:20Z,2020-10-09T13:09:20Z
w_52Ca6gkPE,TRANSLATE INDONESIA PLISS🙏🏼,bondan prakoso,0,2020-10-09T13:09:19Z,2020-10-09T13:09:19Z
w_52Ca6gkPE,not @ taeyong asked for more interview. he's just a baby. GIVE HIM MORE QUESTIONS!!!!!!!,ttyong,0,2020-10-09T13:09:19Z,2020-10-09T13:09:19Z
w_52Ca6gkPE,it was too short :(,zahra lee,0,2020-10-09T13:09:19Z,2020-10-09T13:09:19Z
w_52Ca6gkPE,"haechan : *""i think our show got a great deal of popularity""*

taeil : *""I heard our show is very famous, not only in Korea, but also all over the world.""*

me : *_""yesss! literally everyone can see how much are nct's international fans by seeing that almost of the comments are in English or other countries languages!""_*

I've told this hundred times but I'll tell it once again :
*nct world domination.*",carolinaeka,1303,2020-10-09T13:09:19Z,2020-10-09T13:09:19Z
w_52Ca6gkPE,Lets go baby dont stop 2,Amira Alatas,1,2020-10-09T13:09:18Z,2020-10-09T13:09:18Z
w_52Ca6gkPE,Oml this is what I lived for,nique kun,0,2020-10-09T13:09:18Z,2020-10-09T13:09:18Z
w_52Ca6gkPE,1:44 Taeyong sang Infinite's song <3,Vania Verina,0,2020-10-09T13:09:17Z,2020-10-09T13:09:17Z
w_52Ca6gkPE,"yes haechan and taeil,,, y'all are mighty fine",Grassassass,0,2020-10-09T13:09:17Z,2020-10-09T13:09:17Z
w_52Ca6gkPE,5:53 look at Ten omyghaaaad 😂,Ana Jhalrem Paunil,1,2020-10-09T13:09:17Z,2020-10-09T13:09:17Z
w_52Ca6gkPE,YEAH WE HAVENT SEEN EACH OTHER FOREVERS. CAUSE SUPERM WAS A DAYDREAM 😆. Like I know their speaking in nct terms bit they are silly boys who are a sun and moon in themselves. 🥰,ROMA KHAN,0,2020-10-09T13:09:16Z,2020-10-09T13:09:16Z
w_52Ca6gkPE,ten... lol 🤣🤣😭,Dara Jingga P.N,0,2020-10-09T13:09:16Z,2020-10-09T13:09:16Z
w_52Ca6gkPE,why is it continuous at night?,axtrc,0,2020-10-09T13:09:16Z,2020-10-09T13:09:16Z
w_52Ca6gkPE,Tennnn love uuuu🤣🤍🤍💚,Anisa Oktaviani,0,2020-10-09T13:09:16Z,2020-10-09T13:09:16Z
w_52Ca6gkPE,NEOL SARANGHAE🥺🥺🥺💚💚💚,Agni cahya Daily,0,2020-10-09T13:09:15Z,2020-10-09T13:09:15Z
w_52Ca6gkPE,YESSIRRRRR TAETENNNNNN 🔥🔥🔥🔥🔥,TheLOS3R,0,2020-10-09T13:09:14Z,2020-10-09T13:09:14Z
w_52Ca6gkPE,Don’t be shy throw Winwin and Yuta there for the next episode,Yoojung Hwang,0,2020-10-09T13:09:14Z,2020-10-09T13:09:14Z
w_52Ca6gkPE,"taeyong and ten are so cute!!
im crying inside..",iAmme,0,2020-10-09T13:09:13Z,2020-10-09T13:09:13Z
w_52Ca6gkPE,Anjim dah rame 😭😭😭😭😭😭,Mutia Zulfazahra,0,2020-10-09T13:09:13Z,2020-10-09T13:09:13Z
w_52Ca6gkPE,"Baby don't stop
Lee taeyong 
Ten",Sweet_potato,1,2020-10-09T13:09:13Z,2020-10-09T13:09:13Z
w_52Ca6gkPE,OMG BaBy don’t stop ver.2,P. K.,0,2020-10-09T13:09:12Z,2020-10-09T13:09:12Z
w_52Ca6gkPE,*Baby come to me has entered the chat*,Lorena DeerDawn,1,2020-10-09T13:09:12Z,2020-10-09T13:09:12Z
w_52Ca6gkPE,"I would buy a Moon Taeil night light take my money, SM",titanimarklee TV,0,2020-10-09T13:09:12Z,2020-10-09T13:09:12Z
w_52Ca6gkPE,"Sm, drop BABY COME TO ME",Charlotte Anne,0,2020-10-09T13:09:11Z,2020-10-09T13:09:11Z
w_52Ca6gkPE,Taeyong... Ten....,Novrita Carolina,0,2020-10-09T13:09:11Z,2020-10-09T13:09:11Z
w_52Ca6gkPE,Ten punya banyak nama,"Shawols, WayZenNi NCTzen",0,2020-10-09T13:09:11Z,2020-10-09T13:09:11Z
w_52Ca6gkPE,Cute boy,2011 Herlianty tri Dimas ayuningtyas,0,2020-10-09T13:09:11Z,2020-10-09T13:09:11Z
w_52Ca6gkPE,Hi again,Jungwoo's First Date,0,2020-10-09T13:09:09Z,2020-10-09T13:09:09Z
w_52Ca6gkPE,I'm so early here than in my online classes wha,J,0,2020-10-09T13:09:08Z,2020-10-09T13:09:08Z
w_52Ca6gkPE,"SM IF U R SEEING THIS, GIVE US A BDS PT 2 JUICEAYO~",cillare,0,2020-10-09T13:09:08Z,2020-10-09T13:09:08Z
w_52Ca6gkPE,I'm not a hardcore nctzen but why am I so early 😂,flawtaekim,0,2020-10-09T13:09:08Z,2020-10-09T13:09:08Z
w_52Ca6gkPE,TENYONG OMFG,nct's fart,0,2020-10-09T13:09:08Z,2020-10-09T13:09:08Z
w_52Ca6gkPE,TAETEN NATION RISE,rapper chenle,0,2020-10-09T13:09:08Z,2020-10-09T13:09:08Z
w_52Ca6gkPE,TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG TAEYONG,Annisa Dwia,0,2020-10-09T13:09:08Z,2020-10-09T13:09:08Z
w_52Ca6gkPE,I have never been this early really,Eqra eram,1,2020-10-09T13:09:08Z,2020-10-09T13:09:08Z
w_52Ca6gkPE,I love this mix,Paula García Castillo,0,2020-10-09T13:09:07Z,2020-10-09T13:09:07Z
w_52Ca6gkPE,Finally TEN the only one asking the right question we all wanna know,ihearthikary22,0,2020-10-09T13:09:07Z,2020-10-09T13:09:07Z
w_52Ca6gkPE,kung nakikita mo i2 ally kinikilig ka na sa dalawa mong bias,tasha frnchska,0,2020-10-09T13:09:07Z,2020-10-09T13:09:21Z
w_52Ca6gkPE,Bruh why my notification just popped up now :),kiyan,0,2020-10-09T13:09:06Z,2020-10-09T13:09:06Z
w_52Ca6gkPE,태용이 넘 귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,Sunny L,1,2020-10-09T13:09:05Z,2020-10-09T13:09:05Z
w_52Ca6gkPE,1:23 LOL Ten,Zulfa Khasanah,0,2020-10-09T13:09:05Z,2020-10-09T13:09:05Z
w_52Ca6gkPE,yii taeten layag,bichyfries,0,2020-10-09T13:09:04Z,2020-10-09T13:09:04Z
w_52Ca6gkPE,The fact that both taeyong and ten had to pretend they haven't seen each other since ages gives off the same vibe when mark said its been a long time since he last saw ten in nct 2020 vlive.,Cosmicsh,0,2020-10-09T13:09:04Z,2020-10-09T13:09:04Z
w_52Ca6gkPE,"Kemarin deja vu, hari ini misfit yang Bikin jantung copot, meninggal dg aesthetic.
Malam ini di suguhin yg santai2, pinter ya memang 🤣🤣",Pinkie Pie,0,2020-10-09T13:09:04Z,2020-10-09T13:09:04Z
w_52Ca6gkPE,1:25 TEN'S FACE I CAN'T PLS-,Quenishia,0,2020-10-09T13:09:03Z,2020-10-09T13:09:03Z
w_52Ca6gkPE,이번에는 또 어디서 찍은겨?,아보카도,0,2020-10-09T13:09:01Z,2020-10-09T13:09:01Z
w_52Ca6gkPE,AAAAAAA MY TAETEN,AJ,0,2020-10-09T13:09:01Z,2020-10-09T13:09:01Z
w_52Ca6gkPE,How they gonna pretend like they're not in superm 😭,Casey M,0,2020-10-09T13:09:00Z,2020-10-09T13:09:00Z
w_52Ca6gkPE,NCTzen are spoiled fandom,MONICA ANGELICA 11-A1,0,2020-10-09T13:09:00Z,2020-10-09T13:09:00Z
w_52Ca6gkPE,Oiyyyy😍❤️,Siska Oktaviani,0,2020-10-09T13:09:00Z,2020-10-09T13:09:00Z
w_52Ca6gkPE,Pertama kali muncul sebelum jutaan orang datang🤧🤧🤧🤧,Marsanda Tjam,0,2020-10-09T13:09:00Z,2020-10-09T13:09:00Z
w_52Ca6gkPE,Haechan really looks so good with that hairstyle~ huhu,Nica Del Rosario,1,2020-10-09T13:08:58Z,2020-10-09T13:08:58Z
w_52Ca6gkPE,"When i saw taeyong and ten in my mind ""StoP bAbY dOn't sToP""",Zefanya Kusuma,1,2020-10-09T13:08:57Z,2020-10-09T13:08:57Z
w_52Ca6gkPE,taeyong singing come back again by infinite? omo!!! 💛💛💚💚,Kristalyn Mones,0,2020-10-09T13:08:57Z,2020-10-09T13:08:57Z
w_52Ca6gkPE,Taeyong aaaa,Syifa Saradilah,1,2020-10-09T13:08:57Z,2020-10-09T13:08:57Z
w_52Ca6gkPE,"The SEXY DUO Is BACK
MaKe some noise ~~~",Hiếu Nguyễn,0,2020-10-09T13:08:55Z,2020-10-09T13:08:55Z
w_52Ca6gkPE,"Tim gercep, Ada notif langsung nonton mane nih suaranya?...",Rif'anatul Khoiriyah,1,2020-10-09T13:08:55Z,2020-10-09T13:08:55Z
w_52Ca6gkPE,omg im dieee ten n taeyong huaaaaa,Queena Gladys,0,2020-10-09T13:08:54Z,2020-10-09T13:08:54Z
w_52Ca6gkPE,Im crying idk why,Enhypensimp,0,2020-10-09T13:08:54Z,2020-10-09T13:08:54Z
w_52Ca6gkPE,Huaaaa haechannn gantengg😭😭😭,Vania malva Efendy,0,2020-10-09T13:08:54Z,2020-10-09T13:08:54Z
w_52Ca6gkPE,MY FAVOURITE SHOW FR,1s.4are,0,2020-10-09T13:08:53Z,2020-10-09T13:08:53Z
w_52Ca6gkPE,Welcome to sun and moon k bye hahaha,Han yoona,0,2020-10-09T13:08:52Z,2020-10-09T13:08:52Z
w_52Ca6gkPE,TAEYONG BEST LEADER,Shanaya Jasmine,0,2020-10-09T13:08:52Z,2020-10-09T13:08:52Z
w_52Ca6gkPE,*can we all agree that haechan's voice is sweeter than honey? he seems sounds like heaven.*,kynxxx_,132,2020-10-09T13:08:52Z,2020-10-09T13:09:29Z
w_52Ca6gkPE,HAECHAN GANTENG BGT ANJR FIX TAEYONG PUNYA GW,radixa aleyxia,1,2020-10-09T13:08:51Z,2020-10-09T13:08:51Z
w_52Ca6gkPE,taeten 👁👄👁,a cookie,2,2020-10-09T13:08:50Z,2020-10-09T13:08:50Z
w_52Ca6gkPE,"YONGGIE, TEN is healthy always don't forget to eat lately you are very thin I saw your video that M-topia YONGGIE is very good at cooking and, TEN is very good at surfing and for YONGGIE you do a very good rapper on the song MISFIT, I LOVE YOU GUYS🥺💚",Jovita Izzaty,0,2020-10-09T13:08:50Z,2020-10-09T13:08:50Z
w_52Ca6gkPE,HOLD THE F UP ARE WE SEEING THE DIVORCE COUPLE TOGETHER AGAIN!? HMMMM......,Larissa Narayanan,0,2020-10-09T13:08:50Z,2020-10-09T13:08:50Z
w_52Ca6gkPE,TEN 10 😍😍😍😘😘😘😘😘😘,SUNRISE LIAO,0,2020-10-09T13:08:50Z,2020-10-09T13:08:50Z
w_52Ca6gkPE,TAETEN LAYAG!,Yazzz Maine,0,2020-10-09T13:08:50Z,2020-10-09T13:08:50Z
w_52Ca6gkPE,nctzens = drowning in content,haechan's wig,0,2020-10-09T13:08:48Z,2020-10-09T13:08:48Z
w_52Ca6gkPE,"2018 : Baby don't stop
2020 : baby come to me 

O-o-okay.",pureè 's,0,2020-10-09T13:08:46Z,2020-10-09T13:08:46Z
w_52Ca6gkPE,hoping for more haechan content on this channel!!! he’s always so entertaining to watch. haechan fighting! <3,nanda a.,1,2020-10-09T13:08:46Z,2020-10-09T13:08:46Z
