video_id,text,author,like_count,date_published,date_updated
jluLTOq_f28,"Hyuck : Why are you here?
Jungwoo : There's no need for me to love him but I got bored so I just sat here
Winwin : But today, suddenly I got into him-

Lmao 😂",Marie J,374,2020-10-21T14:22:54Z,2020-10-21T14:24:45Z
jluLTOq_f28,"taeil: ""i think you forgot all about winwin and fell in love with mark""
me: OOOOOOOH OOP-",Michelle Chai,98,2020-10-21T14:22:53Z,2020-10-21T14:22:53Z
jluLTOq_f28,Winwin finally here in sun moon.. I am waiting for thissss,Nazilah Muhsin,0,2020-10-21T14:22:51Z,2020-10-21T14:22:51Z
jluLTOq_f28,문태일 진짜 사랑해 나도 윈윈이처럼 사랑해줘 ㅠ,시준희두엉s,1,2020-10-21T14:22:47Z,2020-10-21T14:22:47Z
jluLTOq_f28,YUWIN is back!!!,Zaina abdalla,2,2020-10-21T14:22:46Z,2020-10-21T14:22:46Z
jluLTOq_f28,Winwiiiiin kangen bgt,Luhan EXO,0,2020-10-21T14:22:45Z,2020-10-21T14:22:45Z
jluLTOq_f28,You should include ten too..,jingga lee,0,2020-10-21T14:22:42Z,2020-10-21T14:22:42Z
jluLTOq_f28,"Ok but what was Lucas doing there ? He just sit and just go :)
LOL they are so cuteee",Elsa Atika,0,2020-10-21T14:22:16Z,2020-10-21T14:22:16Z
jluLTOq_f28,4/10 episodes of Mark in Sun&Moon and still counting....,Buddies bud,0,2020-10-21T14:22:08Z,2020-10-21T14:22:08Z
jluLTOq_f28,Mau nangis:((((,Christina Magdalena Kalangit,0,2020-10-21T14:22:07Z,2020-10-21T14:22:07Z
jluLTOq_f28,Its evening here so my parents are asleep and here am i trying hard to minimize my noise😂😂 They are so adorableeeeee i can't handle it😊😊😍😍 (sorry to my pillow i keep punching it😢😂😂😂),Exelcis Descalzo,0,2020-10-21T14:22:07Z,2020-10-21T14:22:07Z
jluLTOq_f28,"3:50 Mark at the back, lol",jung woo • sung chan,0,2020-10-21T14:22:02Z,2020-10-21T14:22:02Z
jluLTOq_f28,Mark taking pics of haechan .markhyuck nation rise,Maria,1,2020-10-21T14:22:02Z,2020-10-21T14:22:02Z
jluLTOq_f28,i wish in resonance pt.2 sun n moon will be back😻💚,jeon catra,0,2020-10-21T14:21:59Z,2020-10-21T14:21:59Z
jluLTOq_f28,I like how Winwin is more used to his lover club now 🤣🤣,Nuukunn,1,2020-10-21T14:21:54Z,2020-10-21T14:21:54Z
jluLTOq_f28,Yuta is sho whipped istg,kim hamster,0,2020-10-21T14:21:48Z,2020-10-21T14:21:48Z
jluLTOq_f28,제일 재밌었다 진짜 윈윈이 얼굴만 봐도 너무 힐링이다 ㅠㅠㅠ 윈윈~~~~!!,picktograph,0,2020-10-21T14:21:48Z,2020-10-21T14:21:48Z
jluLTOq_f28,"Akhirrnyaaaa yg ditunggu""...",Luhan EXO,0,2020-10-21T14:21:46Z,2020-10-21T14:21:46Z
jluLTOq_f28,"Bit of NCT couple.. 

Taeil -> Winwin <- Yuta -> Mark
   |                                              |  |
   |_______  Haechan  _________|  |
                ____________________|
                |                   |
          Lucas ___ Jungwoo",nctzen416,1,2020-10-21T14:21:40Z,2020-10-21T14:22:34Z
jluLTOq_f28,"LET'S ADMIT, WE ARE ALL MEMBERS OF ""WINWIN LOVER GROUP"" 🥰",Red VelBaek,1,2020-10-21T14:21:38Z,2020-10-21T14:21:38Z
jluLTOq_f28,We got to see LuWoo and YuMark again because of Winwin. So much love 💚,Blaze Panes,0,2020-10-21T14:21:36Z,2020-10-21T14:21:36Z
jluLTOq_f28,Jungwoo sampe kejengkang  ㅋㅋㅋㅋ,hi sher,0,2020-10-21T14:21:35Z,2020-10-21T14:21:35Z
jluLTOq_f28,Winwin is a Cat. And cat is charming like that 😍😍😍😍😍,Autumn Blue,0,2020-10-21T14:21:31Z,2020-10-21T14:21:31Z
jluLTOq_f28,sm needs to add me also.,Mics,0,2020-10-21T14:21:30Z,2020-10-21T14:21:30Z
jluLTOq_f28,ウィン子…どうしてそんなモテるの笑笑,たまん,0,2020-10-21T14:21:25Z,2020-10-21T14:21:25Z
jluLTOq_f28,We don't need anything we don't only want this type of content NCT power,Sneha Ojha,1,2020-10-21T14:21:15Z,2020-10-21T14:21:15Z
jluLTOq_f28,I almost forget that winwin is one year older than jungwoo ❤️,Fenni Hartini,1,2020-10-21T14:21:10Z,2020-10-21T14:21:10Z
jluLTOq_f28,윈프단이면 최소 127은 다 불러야하는거 아니냐구요 ㅠㅠㅠㅋㅋㅋㅋ,cold eyes ice dive,0,2020-10-21T14:21:09Z,2020-10-21T14:21:09Z
jluLTOq_f28,Mark gua nemu elu mulu wkwkwk,Ice Itta,1,2020-10-21T14:21:03Z,2020-10-21T14:21:03Z
jluLTOq_f28,I was waiting for yuta 🤧,guitar drum what else,0,2020-10-21T14:21:00Z,2020-10-21T14:21:00Z
jluLTOq_f28,I'M SO HAPPY😭😭😭🥰🥰🥰💚💚💚💚💚💚💚💚💚,Naya Syahkira,0,2020-10-21T14:20:57Z,2020-10-21T14:20:57Z
jluLTOq_f28,부끄러워하는 윈윈이 때문에 기절할듯,이마큰,0,2020-10-21T14:20:57Z,2020-10-21T14:20:57Z
jluLTOq_f28,0:58 ngakak ih jungwoo,Safarinaa el hamd,0,2020-10-21T14:20:57Z,2020-10-21T14:20:57Z
jluLTOq_f28,last episode? :(,Dy Lily,0,2020-10-21T14:20:48Z,2020-10-21T14:20:48Z
jluLTOq_f28,"Winwin jadi salting gitu woi,gemoii😭...
Btw aww kumpul lagi cp""ku😭",dania,0,2020-10-21T14:20:47Z,2020-10-21T14:20:47Z
jluLTOq_f28,jaehyun doing his photoshoot: 👁👄👁,biggest simp for nct,0,2020-10-21T14:20:42Z,2020-10-21T14:20:42Z
jluLTOq_f28,I've been making fun of ten for falling all the time .but jungwoo fell big time and I still can't help crack up,Maria,20,2020-10-21T14:20:38Z,2020-10-21T14:20:38Z
jluLTOq_f28,WHO DOESN’T LOVE WINWIN HE’S SO ADORABLE,chvnyeollie pxrk,0,2020-10-21T14:20:36Z,2020-10-21T14:20:36Z
jluLTOq_f28,MARK = JCC and Sun&Moon's fixed guest,마크애옹이,0,2020-10-21T14:20:34Z,2020-10-21T14:20:34Z
jluLTOq_f28,nctzens!! we've been stalked !! they know 😂,itsme Sarafa,1,2020-10-21T14:20:32Z,2020-10-22T03:00:23Z
jluLTOq_f28,Chenle watching Mark here again ....xD,CAROLINA DEL CARMEN CHICATA BARRIGA,0,2020-10-21T14:20:31Z,2020-10-21T14:20:31Z
jluLTOq_f28,Winwin at 6:58 🥺 even the way he concentrates is so endearing,apristorm,1,2020-10-21T14:20:30Z,2020-10-21T14:20:30Z
jluLTOq_f28,윈윈사랑단ㅋㅋㅋㅋㅋㅋㅋ 예상은 했지만 저렇게 떼로 나올줄은 몰랐다 ㅋㅋㅋ 다들 넘 귀여워 하아..,상처주지망,0,2020-10-21T14:20:28Z,2020-10-21T14:20:28Z
jluLTOq_f28,This is LITERALLY my favorite episode I’ve been waiting for this for soooo long,Aïshaitsmeee,0,2020-10-21T14:20:28Z,2020-10-21T14:20:28Z
jluLTOq_f28,aaaa. I need moree,Onnik Gabriella,0,2020-10-21T14:20:26Z,2020-10-21T14:20:26Z
jluLTOq_f28,Jaehyun and winwin friendzoned each other That's why he isn't here Man,I'm Kevin but I come to Jaehyun's BD party,0,2020-10-21T14:20:25Z,2020-10-21T14:20:25Z
jluLTOq_f28,Yuta love winwin..but now he loves mark...mark loves winwin...but he also loves jungwoo...now taeil loves winwin but winwin only loves jaehyun.....WHAT A KDRAMA IS GOING ON!!!,Can I get a kookie with cup of tae with suga?,1,2020-10-21T14:20:24Z,2020-10-21T14:20:24Z
jluLTOq_f28,"Heachan: I think his(Yuta's) love for Winwin has been transferred to Mark.

Czennies: SM be reading our comments with seriousness.",bhavika jain,48,2020-10-21T14:20:23Z,2020-10-21T14:20:23Z
jluLTOq_f28,一時間くらいしてほしい💖,yuta ayu,0,2020-10-21T14:20:20Z,2020-10-21T14:20:20Z
jluLTOq_f28,Omayghad jungwoo HAHAHAHA wut r u doingg broo 2:28,Jasmine Mado,0,2020-10-21T14:20:19Z,2020-10-21T14:20:19Z
jluLTOq_f28,YuWin comeback,8C Velyn Natio,0,2020-10-21T14:20:16Z,2020-10-21T14:20:16Z
jluLTOq_f28,WINWIN AND JUNGWOO ARE THE ORIGINAL TWINS IN NCT,데이릴 DARRYL,0,2020-10-21T14:20:12Z,2020-10-21T14:20:12Z
jluLTOq_f28,0:36 okay I'm crying T.T I miss this!!! Waaaaaaaahhhhh,ecA cutie,0,2020-10-21T14:20:12Z,2020-10-21T14:20:12Z
jluLTOq_f28,ㅋㅋㅋㅋㅋㅋㅋㅋ 고생했어 썬앤문 너무 귀엽고 좋다,노루궁디상륙작전,0,2020-10-21T14:20:12Z,2020-10-21T14:20:12Z
jluLTOq_f28,"This is all I need lol , I've been praying for Yuwin content since they announce NCT project will happend  finally.... *low-key crying* . Also this the first time I didn't hear yuta's ""Tteukki mArK"" . When they mention yuta's love for mark lol .",Llea,0,2020-10-21T14:20:08Z,2020-10-21T14:20:08Z
jluLTOq_f28,"Mark is in almost all the episodes.
M not complaining though ^ ^",Lovely Vetolym,0,2020-10-21T14:20:01Z,2020-10-21T14:20:01Z
jluLTOq_f28,This is Sicheng's world we're just living in it,SpAre CoOcHie,1,2020-10-21T14:20:01Z,2020-10-21T14:20:01Z
jluLTOq_f28,Tolong jaehyun kemanaaa?,Magfiradelia,0,2020-10-21T14:20:00Z,2020-10-21T14:20:00Z
jluLTOq_f28,"Taeil is me.....same thoughts :  yuta forget winwiin and fell for mark, ahhahhahaha I laughed so hard omg",Delónia Fonseca,0,2020-10-21T14:19:59Z,2020-10-21T14:19:59Z
jluLTOq_f28,"Winwin.



















That's it. That's the comment. Strong power thank you!",Jonah Marais,2,2020-10-21T14:19:59Z,2020-10-21T14:19:59Z
jluLTOq_f28,nct is whipped for winwin,Erica Jane Cajes,0,2020-10-21T14:19:56Z,2020-10-21T14:19:56Z
jluLTOq_f28,Yuwin😍😍😍😭😭,Bahagia Bulolo,0,2020-10-21T14:19:52Z,2020-10-21T14:19:52Z
jluLTOq_f28,winwin : oxygen,this is jeonghan's world and we're just living in,0,2020-10-21T14:19:40Z,2020-10-21T14:19:40Z
jluLTOq_f28,0:56😂😂💚💚,Javiera V,0,2020-10-21T14:19:39Z,2020-10-21T14:19:39Z
jluLTOq_f28,I CANT STOP SMILING,sarah khairiyah nasution,0,2020-10-21T14:19:34Z,2020-10-21T14:19:34Z
jluLTOq_f28,This episode really was the icing on the cake,SpAre CoOcHie,0,2020-10-21T14:19:29Z,2020-10-21T14:19:29Z
jluLTOq_f28,SM and NCT know the ships,You niggas Better stan cix,0,2020-10-21T14:19:27Z,2020-10-21T14:19:27Z
jluLTOq_f28,"Who doesn't love Winwin y'all?

But we can all agree Jungwoo falling down is this ep's highlight.",seth,0,2020-10-21T14:19:27Z,2020-10-21T14:19:27Z
jluLTOq_f28,Wth sm,jung woo • sung chan,0,2020-10-21T14:19:25Z,2020-10-21T14:19:25Z
jluLTOq_f28,Taeyong not coming:'(,Puspa Syifa,0,2020-10-21T14:19:23Z,2020-10-21T14:19:23Z
jluLTOq_f28,"This is so.... 2018 vibes, I'M HERE FOR IT",H N,0,2020-10-21T14:19:22Z,2020-10-21T14:19:22Z
jluLTOq_f28,mark is almost a permanent member,Isadora Lemos,0,2020-10-21T14:19:21Z,2020-10-21T14:19:21Z
jluLTOq_f28,I'm really amazed by Winwin's Korean improvement since he debut... I wonder are all foreigners in NCT just great at learning Korean or the teacher is great at teaching them,Mixaki Haxu,0,2020-10-21T14:19:17Z,2020-10-21T14:19:17Z
jluLTOq_f28,Why does Winwin gives me D.O. from EXO vibes? Their personalities are so similar to me...And also the looks too OwO,Neda Rutkauskaitė,0,2020-10-21T14:19:14Z,2020-10-21T14:19:34Z
jluLTOq_f28,"THE WAY YUTA LOVES MARK IS REAL LOVE - Haechan 2020 
Haechan already spilled it 
My YuMark heart",Clarissa Urtola,0,2020-10-21T14:19:12Z,2020-10-21T14:19:12Z
jluLTOq_f28,"When Jungwoo fell, i thought Lucas would said.. 'Hyung ireoNa, pAlli IreOnA' hahahaha",Shadelle Chadwick,0,2020-10-21T14:19:11Z,2020-10-21T14:19:11Z
jluLTOq_f28,"Yuta: We will show greater love than before...How does that sound?
Winwin: Uhm... I'm fine
Taeil: Liar",Cyril Padronsolan,0,2020-10-21T14:19:11Z,2020-10-21T14:19:11Z
jluLTOq_f28,6:50 TAEIL I'M SCREAMINGKJAGFAHDGSGD I'VE MISSED THESE TWO SO MUCH LMAOOOO,Sapphics for Doyo,0,2020-10-21T14:19:08Z,2020-10-21T14:19:08Z
jluLTOq_f28,Im not ready for this,riri,0,2020-10-21T14:19:08Z,2020-10-21T14:19:08Z
jluLTOq_f28,jungwoo😂😂😂,priescha aprielsha,0,2020-10-21T14:19:07Z,2020-10-21T14:19:07Z
jluLTOq_f28,ユタウィンもマクユもイルユも面白過ぎて大好き😍人気メンバーウィンちゃんとマクちゃんが愛される世界好き😻,ym ns,0,2020-10-21T14:19:01Z,2020-10-21T14:19:01Z
jluLTOq_f28,god this ep is hilarious,who lights up the world,0,2020-10-21T14:18:56Z,2020-10-21T14:18:56Z
jluLTOq_f28,"I really loved this drama,someone knows when It will be in Netflix?",H N,0,2020-10-21T14:18:51Z,2020-10-21T14:18:51Z
jluLTOq_f28,3:32 yessss sir u deserve all the love in this world 🥺✋🏼!,we r one,1,2020-10-21T14:18:47Z,2020-10-21T14:18:47Z
jluLTOq_f28,mark.... mark its his fourth time here i see sun and moon has their favorite,aliyot batrisyiaaa,0,2020-10-21T14:18:45Z,2020-10-21T14:18:45Z
jluLTOq_f28,Win win is back❤️❤️❤️ and his fan club😂😂😂,xiaheling,1,2020-10-21T14:18:44Z,2020-10-21T14:18:44Z
jluLTOq_f28,Lmao last episode I literally saw a comment who suggested this group of people 😂😂 That person could forsee the futuree hahaha,mgnrvnn,1,2020-10-21T14:18:39Z,2020-10-21T14:18:39Z
jluLTOq_f28,"SM really put these couples in one frame? LOL Love triangles in NCT that can't be understood by Czennies


LuWoo couple
YuMark couple
YuWin couple
TaeWin couple
MarkHyuck couple",Cho Lendry,0,2020-10-21T14:18:38Z,2020-10-21T14:25:52Z
jluLTOq_f28,we were just talking about winwin worshipers in the previous episode but...i'm speechless. it must be real...nct and nctze  really share the same braincell HAHAHHAHAHA,Sharmaine Estrada,0,2020-10-21T14:18:36Z,2020-10-21T14:18:36Z
jluLTOq_f28,Saranghae winwin,Nana Jae,1,2020-10-21T14:18:34Z,2020-10-21T14:18:34Z
jluLTOq_f28,Win win aaaaa,xiaheling,1,2020-10-21T14:18:28Z,2020-10-21T14:18:28Z
jluLTOq_f28,"When only the three of them came out, I was confused for a second that Yuta isn't there but there he is.",jung woo • sung chan,0,2020-10-21T14:18:20Z,2020-10-21T14:18:20Z
jluLTOq_f28,YUWIN OMG,P B,0,2020-10-21T14:18:20Z,2020-10-21T14:18:20Z
jluLTOq_f28,everyone is part of the winwin lover group <33333,somi,0,2020-10-21T14:18:18Z,2020-10-21T14:18:18Z
jluLTOq_f28,finally yutasaaaann,Erica Jane Cajes,0,2020-10-21T14:18:16Z,2020-10-21T14:18:16Z
jluLTOq_f28,Winwin and NCT127 interactions make me really happy and sad at the same time; it's been so long and some things have changed.,My Huawei,0,2020-10-21T14:18:15Z,2020-10-21T14:18:15Z
jluLTOq_f28,"*WARNING* should not watch while eating.

I choked.",Yeet Yeet Yeet,0,2020-10-21T14:18:14Z,2020-10-21T14:18:14Z
jluLTOq_f28,YUWIN😭😭🖤🖤,Delila Riskatila Waode14,0,2020-10-21T14:18:13Z,2020-10-21T14:18:13Z
jluLTOq_f28,동스청 .. 지켜,뒹굴콩,0,2020-10-21T14:18:08Z,2020-10-21T14:18:08Z
jluLTOq_f28,Pas nengok jungwoo kejengkang ngakak bgt ampe kebelet ke kamar mandi╥﹏╥,Vaela Sukma,0,2020-10-21T14:18:08Z,2020-10-21T14:18:08Z
jluLTOq_f28,"I hate the way you all only see Yuta like a ship, but you don’t appreciate his vocals, dance. You don’t even support from home.(I’m talking in general)",Dayana Gómez,0,2020-10-21T14:18:03Z,2020-10-21T14:18:03Z
jluLTOq_f28,"I know all 23 members wants to be there but they wont fit in the set. Cmon, NCT aka WINWIN LOVER GROUP lol",areumdaun nabi,0,2020-10-21T14:18:03Z,2020-10-21T14:18:03Z
jluLTOq_f28,wait is this the last ep?,who lights up the world,0,2020-10-21T14:17:58Z,2020-10-21T14:17:58Z
jluLTOq_f28,How much does Haechan pay SM to allow this episode to happen? I’m impressed,F Lady,3,2020-10-21T14:17:56Z,2020-10-21T14:17:56Z
jluLTOq_f28,"Winwin is so cute🥺
Sun&Moon you'll be missed",Victoria Sánchez.,1,2020-10-21T14:17:54Z,2020-10-21T14:17:54Z
jluLTOq_f28,Y'all all the 22 neos can be in winwin lovers group.,Prajakta Gaikwad,0,2020-10-21T14:17:53Z,2020-10-21T14:17:53Z
jluLTOq_f28,"as they wait for the photoshoot, they made this show ㅋㅋㅋㅋ",keisha aulia,0,2020-10-21T14:17:50Z,2020-10-21T14:17:50Z
jluLTOq_f28,"From the moment I saw the thumbnail, I knew it was going to be a Winwin fansclub meeting

*Proud to say I was 100% right.*",zyx huxley,1,2020-10-21T14:17:45Z,2020-10-21T14:17:45Z
jluLTOq_f28,MIMPI INDAH GUE ABIS LIAT YUWIN KAMBEK🥺,Nadhira Deeba,0,2020-10-21T14:17:37Z,2020-10-21T14:17:37Z
jluLTOq_f28,I've been waiting for winwin n nct 127 interactions for sooooooooooooo longgggggggg,dropping eggs,0,2020-10-21T14:17:36Z,2020-10-21T14:17:36Z
jluLTOq_f28,"WinWin lover group, I expected for all the members to come out hahahaha.",jung woo • sung chan,3,2020-10-21T14:17:36Z,2020-10-21T14:17:36Z
jluLTOq_f28,Fact: NCT and this whole WORLD is whipped for winwin !!.,kanimozhi duraiappan,0,2020-10-21T14:17:34Z,2020-10-21T14:17:34Z
jluLTOq_f28,진짜 해찬이 태일이 엠씨 엄청 잘 본다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,혹시 오빠 나 기억 못해요?,0,2020-10-21T14:17:32Z,2020-10-21T14:17:32Z
jluLTOq_f28,JAJAJAJA winwin es super lindoooo AHHHH,SUNFLOWER,0,2020-10-21T14:17:30Z,2020-10-21T14:17:30Z
jluLTOq_f28,"So, with this content is SM tryna make up for the fact that they didn't include WinWin in 127's song",Damiena /,0,2020-10-21T14:17:28Z,2020-10-21T14:17:28Z
jluLTOq_f28,"Jaehyun reaction of yumarkwoo in weekly idol: jungwoo likes playing hard to get that's why mark fall for him

Jungwoo to winwin after he confidently say jungwoo love him: Why did u judge that on your own? That's wrong. 

Conclusion:
Jungwoo ""miltang"" energy too strong to handle",Dila Sg,2,2020-10-21T14:17:24Z,2020-10-21T14:17:24Z
jluLTOq_f28,0:57 jungwoo kim are u okay?,ain safiah,0,2020-10-21T14:17:23Z,2020-10-21T14:17:45Z
jluLTOq_f28,"Lol, I feel like watching a k-drama",cHEnlElE,4,2020-10-21T14:17:22Z,2020-10-21T14:17:22Z
jluLTOq_f28,taeil hugging winwin is so cutee,Estefany Fortuna,0,2020-10-21T14:17:21Z,2020-10-21T14:17:21Z
jluLTOq_f28,7:18 Why did they cut this part huhhu I think Winwin was rolling as he exited such a kyutieee,Precious Love,1,2020-10-21T14:17:19Z,2020-10-21T14:17:19Z
jluLTOq_f28,"How many episodes did they want to shoot in one day?
You've worked really hard SUN & MOON~","Hi, I'm Jeno",0,2020-10-21T14:17:15Z,2020-10-21T14:17:15Z
jluLTOq_f28,omg may shipper is come backkk,Maryam Mumtaz,0,2020-10-21T14:17:00Z,2020-10-21T14:17:00Z
jluLTOq_f28,Mark uda jadi bintang tamu tetap 😭,Lidia Sari adha febrianti 19,0,2020-10-21T14:16:59Z,2020-10-21T14:16:59Z
jluLTOq_f28,I LOVE THIS EPISODE!!!,no one,0,2020-10-21T14:16:54Z,2020-10-21T14:16:54Z
jluLTOq_f28,Yunqis made a cameo in Sun & Moon,LAY can Lay Me Down :3,0,2020-10-21T14:16:49Z,2020-10-21T14:16:49Z
jluLTOq_f28,y me dormi denuevo,Ally Jenn,0,2020-10-21T14:16:46Z,2020-10-21T14:16:46Z
jluLTOq_f28,ขอยาดม,S-GAP PER,0,2020-10-21T14:16:38Z,2020-10-21T14:16:38Z
jluLTOq_f28,its so crazy to me how sm just makes their idols act like they’re in love with/dating each other just for fanservice like i feel so bad for them,c f,0,2020-10-21T14:16:37Z,2020-10-21T14:16:37Z
jluLTOq_f28,Winwin... been waiting for this since like forever ㅠㅠ ㅠㅠ ㅠㅠ,은지황,0,2020-10-21T14:16:34Z,2020-10-21T14:16:34Z
jluLTOq_f28,WHAT KIND OF LOVE INTERVIEW AM I WATCHING?!,Fry Day,0,2020-10-21T14:16:34Z,2020-10-21T14:16:34Z
jluLTOq_f28,STF is happening omg im cfting,ceylin caliskan,0,2020-10-21T14:16:34Z,2020-10-21T14:16:34Z
jluLTOq_f28,"Instead of a love triangle, NCT is a very complicated love 23-sided polygon.",glaides1,1,2020-10-21T14:16:33Z,2020-10-21T14:16:33Z
jluLTOq_f28,I BEEN WAITING FOR THIS ONE. TURN IT UP,Princess Bailey,0,2020-10-21T14:16:33Z,2020-10-21T14:16:33Z
jluLTOq_f28,SUN & MOON & MARK,Nice Coffee Time,1,2020-10-21T14:16:32Z,2020-10-21T14:16:32Z
jluLTOq_f28,this is literally 8 minutes kdrama,joeyyy,0,2020-10-21T14:16:30Z,2020-10-21T14:16:30Z
jluLTOq_f28,This is what we called love triangle lmao,LaurenAnne Zhu,0,2020-10-21T14:16:30Z,2020-10-21T14:16:30Z
jluLTOq_f28,"Did i just watch 8:21 minutes of couple’s counseling? Yes, did.
Do i regret it? Absolutely not.",Shawol98,0,2020-10-21T14:16:26Z,2020-10-21T14:16:26Z
jluLTOq_f28,"Feeling jealous cause they love Winwin just like me, but they can touch, hug, kiss and I can't....",Boo Boo,0,2020-10-21T14:16:19Z,2020-10-21T14:16:19Z
jluLTOq_f28,"Haechan: I saw WIN, you say WIN. WIN!
Me: WIN
Haechan: WIN
Me: WIN
Haechan: make some noise!
Me: AAAHHHHHHH!!! 


Please tell me I'm not the only one doing this :)",estrillitha.,47,2020-10-21T14:16:17Z,2020-10-21T14:16:17Z
jluLTOq_f28,"At 3:33 you can see how whipped is Lucas, even if he doesn't say a word.
Winwin's power indeed.",carla ruiz,0,2020-10-21T14:16:14Z,2020-10-21T14:16:14Z
jluLTOq_f28,"""Winwin lover group"" but they're missing 16 other members...

NCT should just rebrand to 'Winwin and his lovers'",M. J.,0,2020-10-21T14:16:10Z,2020-10-21T14:16:10Z
jluLTOq_f28,The episode tht I've been waiting for my entire life,snoe,0,2020-10-21T14:16:09Z,2020-10-21T14:16:09Z
jluLTOq_f28,"Hyuck : bring back yuta to winwin
Hyuck means : get away from my markie pls",Joanne,0,2020-10-21T14:16:08Z,2020-10-21T14:16:08Z
jluLTOq_f28,"Tomorrow is the first day of my midterm exam but I ended up watching Sun and Moon. Who else wouldn't? I belong to Winwin LOVER GROUP, sooooo i know i will remember everything I studied.",areumdaun nabi,0,2020-10-21T14:16:08Z,2020-10-21T14:16:26Z
jluLTOq_f28,I think its time for me to leave. Leave this earth coz now im 100% sure they have been going through sns about all those yuwin shippers🤣🤣🤣,luna sunflower,0,2020-10-21T14:16:07Z,2020-10-21T14:16:07Z
jluLTOq_f28,brb crying,Shakira fr,0,2020-10-21T14:16:06Z,2020-10-21T14:16:06Z
jluLTOq_f28,"Haechan: _Winwin, what do you think about your harem?_
Winwin the player: *It's like HEAVEN, I love it here*",aphrodite who,0,2020-10-21T14:16:05Z,2020-10-21T14:16:05Z
jluLTOq_f28,cry. litterally. cry,Amanda Ramadhany,0,2020-10-21T14:16:00Z,2020-10-21T14:16:00Z
jluLTOq_f28,"It should be obvious at this point that SM/NCT love to joke about the ships because the fans like to see it (they're hella obvious about it) , i'm just hoping some people aren't taking it too seriously 😂",H•ə•r•ą,1,2020-10-21T14:15:58Z,2020-10-21T14:15:58Z
